thk_01,thk_02,res0_01,res0_02,res0_03,phim_01,phim_02,phim_03,taup_01,taup_02,taup_03,c_01,c_02,c_03
2.22500e+00,4.46250e+00,4.04688e+01,5.96875e+00,4.54688e+02,5.23633e-01,4.35937e-04,4.00586e-01
2.22500e+00,4.46250e+00,4.04688e+01,5.96875e+00,4.54688e+02,7.02930e-01,4.35937e-04,4.00586e-01
2.22500e+00,4.46250e+00,4.04688e+01,5.96875e+00,4.54688e+02,7.02930e-01,4.35937e-04,7.38086e-01
2.22500e+00,4.46250e+00,4.04688e+01,5.96875e+00,4.54688e+02,7.02930e-01,7.04688e-04,4.00586e-01
2.22500e+00,4.46250e+00,4.04688e+01,5.96875e+00,8.76562e+02,7.02930e-01,4.35937e-04,4.00586e-01
2.22500e+00,4.46250e+00,4.04688e+01,1.21562e+01,4.54688e+02,7.02930e-01,4.35937e-04,4.00586e-01
2.22500e+00,4.46250e+00,4.45312e+01,5.96875e+00,4.54688e+02,7.02930e-01,4.35937e-04,4.00586e-01
2.22500e+00,1.63125e+01,6.10938e+01,6.84375e+00,5.35938e+02,9.91211e-01,1.54687e-04,3.65430e-01
2.22500e+00,1.63125e+01,7.89062e+01,7.28125e+00,4.95312e+02,5.02539e-01,2.98437e-04,5.34180e-01
2.22500e+00,1.71375e+01,6.10938e+01,7.28125e+00,4.95312e+02,5.02539e-01,2.98437e-04,5.34180e-01
2.22500e+00,1.71375e+01,7.89062e+01,6.84375e+00,4.95312e+02,5.02539e-01,2.98437e-04,5.34180e-01
2.22500e+00,1.71375e+01,7.89062e+01,7.28125e+00,4.95312e+02,5.02539e-01,1.54687e-04,5.34180e-01
2.22500e+00,1.71375e+01,7.89062e+01,7.28125e+00,4.95312e+02,5.02539e-01,2.98437e-04,3.65430e-01
2.22500e+00,1.71375e+01,7.89062e+01,7.28125e+00,4.95312e+02,5.02539e-01,2.98437e-04,5.34180e-01
2.22500e+00,1.71375e+01,7.89062e+01,7.28125e+00,4.95312e+02,9.91211e-01,2.98437e-04,5.34180e-01
2.22500e+00,1.71375e+01,7.89062e+01,7.28125e+00,5.35938e+02,5.02539e-01,2.98437e-04,5.34180e-01
2.27500e+00,6.86250e+00,1.79688e+01,4.03125e+00,8.10938e+02,6.11523e-01,4.14062e-04,3.54883e-01
2.27500e+00,6.86250e+00,1.79688e+01,1.44688e+01,2.51562e+02,6.11523e-01,4.14062e-04,3.54883e-01
2.27500e+00,6.86250e+00,1.79688e+01,1.44688e+01,8.10938e+02,6.11523e-01,2.26562e-04,3.54883e-01
2.27500e+00,6.86250e+00,1.79688e+01,1.44688e+01,8.10938e+02,6.11523e-01,4.14062e-04,3.54883e-01
2.27500e+00,6.86250e+00,1.79688e+01,1.44688e+01,8.10938e+02,6.11523e-01,4.14062e-04,8.54102e-01
2.27500e+00,6.86250e+00,1.79688e+01,1.44688e+01,8.10938e+02,7.06445e-01,4.14062e-04,3.54883e-01
2.27500e+00,6.86250e+00,7.14062e+01,1.44688e+01,8.10938e+02,6.11523e-01,4.14062e-04,3.54883e-01
2.27500e+00,6.93750e+00,1.79688e+01,1.44688e+01,8.10938e+02,6.11523e-01,4.14062e-04,3.54883e-01
2.27500e+00,6.93750e+00,7.14062e+01,4.03125e+00,2.51562e+02,7.06445e-01,2.26562e-04,8.54102e-01
2.27500e+00,9.78750e+00,3.32812e+01,7.84375e+00,3.20312e+02,6.00977e-01,4.70312e-04,5.65820e-01
2.27500e+00,9.78750e+00,3.32812e+01,1.39062e+01,2.04688e+02,6.00977e-01,4.70312e-04,5.65820e-01
2.27500e+00,9.78750e+00,3.32812e+01,1.39062e+01,3.20312e+02,2.95117e-01,4.70312e-04,5.65820e-01
2.27500e+00,9.78750e+00,3.32812e+01,1.39062e+01,3.20312e+02,6.00977e-01,2.70312e-04,5.65820e-01
2.27500e+00,9.78750e+00,3.32812e+01,1.39062e+01,3.20312e+02,6.00977e-01,4.70312e-04,5.65820e-01
2.27500e+00,9.78750e+00,3.32812e+01,1.39062e+01,3.20312e+02,6.00977e-01,4.70312e-04,6.15039e-01
2.27500e+00,9.78750e+00,6.98438e+01,1.39062e+01,3.20312e+02,6.00977e-01,4.70312e-04,5.65820e-01
2.27500e+00,1.87125e+01,3.32812e+01,1.39062e+01,3.20312e+02,6.00977e-01,4.70312e-04,5.65820e-01
2.27500e+00,1.87125e+01,6.98438e+01,7.84375e+00,2.04688e+02,2.95117e-01,2.70312e-04,6.15039e-01
2.32500e+00,4.01250e+00,5.98438e+01,1.50938e+01,1.32812e+02,8.64648e-01,4.17187e-04,7.45117e-01
2.32500e+00,4.01250e+00,5.98438e+01,1.50938e+01,7.73438e+02,6.00977e-01,4.17187e-04,7.45117e-01
2.32500e+00,4.01250e+00,5.98438e+01,1.50938e+01,7.73438e+02,8.64648e-01,4.17187e-04,7.45117e-01
2.32500e+00,4.01250e+00,5.98438e+01,1.50938e+01,7.73438e+02,8.64648e-01,4.17187e-04,7.73242e-01
2.32500e+00,4.01250e+00,5.98438e+01,1.50938e+01,7.73438e+02,8.64648e-01,6.10937e-04,7.45117e-01
2.32500e+00,4.01250e+00,5.98438e+01,1.65312e+01,7.73438e+02,8.64648e-01,4.17187e-04,7.45117e-01
2.32500e+00,4.01250e+00,7.76562e+01,1.50938e+01,7.73438e+02,8.64648e-01,4.17187e-04,7.45117e-01
2.32500e+00,1.06875e+01,3.57812e+01,9.71875e+00,1.14062e+02,3.68945e-01,6.67188e-04,6.39648e-01
2.32500e+00,1.06875e+01,3.57812e+01,1.74062e+01,1.14062e+02,3.68945e-01,6.67188e-04,6.39648e-01
2.32500e+00,1.06875e+01,3.57812e+01,1.74062e+01,1.14062e+02,3.68945e-01,6.67188e-04,7.80273e-01
2.32500e+00,1.06875e+01,3.57812e+01,1.74062e+01,1.14062e+02,3.68945e-01,7.23437e-04,6.39648e-01
2.32500e+00,1.06875e+01,3.57812e+01,1.74062e+01,1.14062e+02,5.20117e-01,6.67188e-04,6.39648e-01
2.32500e+00,1.06875e+01,3.57812e+01,1.74062e+01,2.17188e+02,3.68945e-01,6.67188e-04,6.39648e-01
2.32500e+00,1.06875e+01,3.67188e+01,1.74062e+01,1.14062e+02,3.68945e-01,6.67188e-04,6.39648e-01
2.32500e+00,1.32375e+01,5.98438e+01,1.50938e+01,7.73438e+02,8.64648e-01,4.17187e-04,7.45117e-01
2.32500e+00,1.32375e+01,7.76562e+01,1.65312e+01,1.32812e+02,6.00977e-01,6.10937e-04,7.73242e-01
2.32500e+00,2.15625e+01,3.57812e+01,1.74062e+01,1.14062e+02,3.68945e-01,6.67188e-04,6.39648e-01
2.32500e+00,2.15625e+01,3.67188e+01,9.71875e+00,2.17188e+02,5.20117e-01,7.23437e-04,7.80273e-01
2.37500e+00,8.06250e+00,1.29688e+01,3.46875e+00,7.60938e+02,7.80273e-01,3.64062e-04,6.36133e-01
2.37500e+00,8.06250e+00,6.64062e+01,7.03125e+00,8.01562e+02,9.87695e-01,4.76562e-04,4.60352e-01
2.37500e+00,1.05375e+01,1.29688e+01,7.03125e+00,8.01562e+02,9.87695e-01,4.76562e-04,4.60352e-01
2.37500e+00,1.05375e+01,6.64062e+01,3.46875e+00,8.01562e+02,9.87695e-01,4.76562e-04,4.60352e-01
2.37500e+00,1.05375e+01,6.64062e+01,7.03125e+00,7.60938e+02,9.87695e-01,4.76562e-04,4.60352e-01
2.37500e+00,1.05375e+01,6.64062e+01,7.03125e+00,8.01562e+02,7.80273e-01,4.76562e-04,4.60352e-01
2.37500e+00,1.05375e+01,6.64062e+01,7.03125e+00,8.01562e+02,9.87695e-01,3.64062e-04,4.60352e-01
2.37500e+00,1.05375e+01,6.64062e+01,7.03125e+00,8.01562e+02,9.87695e-01,4.76562e-04,4.60352e-01
2.37500e+00,1.05375e+01,6.64062e+01,7.03125e+00,8.01562e+02,9.87695e-01,4.76562e-04,6.36133e-01
2.37500e+00,1.15875e+01,2.57812e+01,3.40625e+00,5.95312e+02,2.35352e-01,8.95312e-04,4.25195e-01
2.37500e+00,1.15875e+01,5.73438e+01,8.34375e+00,5.79688e+02,7.16992e-01,8.45312e-04,6.99414e-01
2.37500e+00,1.33125e+01,2.57812e+01,8.34375e+00,5.79688e+02,7.16992e-01,8.45312e-04,6.99414e-01
2.37500e+00,1.33125e+01,5.73438e+01,3.40625e+00,5.79688e+02,7.16992e-01,8.45312e-04,6.99414e-01
2.37500e+00,1.33125e+01,5.73438e+01,8.34375e+00,5.79688e+02,2.35352e-01,8.45312e-04,6.99414e-01
2.37500e+00,1.33125e+01,5.73438e+01,8.34375e+00,5.79688e+02,7.16992e-01,8.45312e-04,4.25195e-01
2.37500e+00,1.33125e+01,5.73438e+01,8.34375e+00,5.79688e+02,7.16992e-01,8.45312e-04,6.99414e-01
2.37500e+00,1.33125e+01,5.73438e+01,8.34375e+00,5.79688e+02,7.16992e-01,8.95312e-04,6.99414e-01
2.37500e+00,1.33125e+01,5.73438e+01,8.34375e+00,5.95312e+02,7.16992e-01,8.45312e-04,6.99414e-01
2.42500e+00,1.01625e+01,6.42188e+01,6.90625e+00,4.92188e+02,4.35742e-01,7.48437e-04,6.39648e-01
2.42500e+00,1.01625e+01,6.42188e+01,7.21875e+00,2.89062e+02,4.35742e-01,7.48437e-04,6.39648e-01
2.42500e+00,1.01625e+01,6.42188e+01,7.21875e+00,4.92188e+02,3.97070e-01,7.48437e-04,6.39648e-01
2.42500e+00,1.01625e+01,6.42188e+01,7.21875e+00,4.92188e+02,4.35742e-01,7.48437e-04,2.17773e-01
2.42500e+00,1.01625e+01,6.42188e+01,7.21875e+00,4.92188e+02,4.35742e-01,7.48437e-04,6.39648e-01
2.42500e+00,1.01625e+01,6.42188e+01,7.21875e+00,4.92188e+02,4.35742e-01,8.42187e-04,6.39648e-01
2.42500e+00,1.01625e+01,8.82812e+01,7.21875e+00,4.92188e+02,4.35742e-01,7.48437e-04,6.39648e-01
2.42500e+00,1.08375e+01,4.98438e+01,1.05312e+01,8.32812e+02,4.88477e-01,5.10937e-04,4.35742e-01
2.42500e+00,1.08375e+01,8.76562e+01,1.05312e+01,6.73438e+02,4.88477e-01,5.10937e-04,4.35742e-01
2.42500e+00,1.08375e+01,8.76562e+01,1.05312e+01,8.32812e+02,4.88477e-01,1.17187e-04,4.35742e-01
2.42500e+00,1.08375e+01,8.76562e+01,1.05312e+01,8.32812e+02,4.88477e-01,5.10937e-04,4.07617e-01
2.42500e+00,1.08375e+01,8.76562e+01,1.05312e+01,8.32812e+02,4.88477e-01,5.10937e-04,4.35742e-01
2.42500e+00,1.08375e+01,8.76562e+01,1.05312e+01,8.32812e+02,5.27148e-01,5.10937e-04,4.35742e-01
2.42500e+00,1.08375e+01,8.76562e+01,1.30938e+01,8.32812e+02,4.88477e-01,5.10937e-04,4.35742e-01
2.42500e+00,1.12125e+01,4.98438e+01,1.30938e+01,6.73438e+02,5.27148e-01,1.17187e-04,4.07617e-01
2.42500e+00,1.12125e+01,8.76562e+01,1.05312e+01,8.32812e+02,4.88477e-01,5.10937e-04,4.35742e-01
2.42500e+00,1.48875e+01,6.42188e+01,7.21875e+00,4.92188e+02,4.35742e-01,7.48437e-04,6.39648e-01
2.42500e+00,1.48875e+01,8.82812e+01,6.90625e+00,2.89062e+02,3.97070e-01,8.42187e-04,2.17773e-01
2.47500e+00,4.68750e+00,2.35938e+01,1.51562e+01,3.32812e+02,5.30664e-01,7.57813e-04,3.54883e-01
2.47500e+00,4.68750e+00,5.20312e+01,1.30938e+01,3.32812e+02,5.30664e-01,7.57813e-04,3.54883e-01
2.47500e+00,4.68750e+00,5.20312e+01,1.51562e+01,3.32812e+02,1.96680e-01,7.57813e-04,3.54883e-01
2.47500e+00,4.68750e+00,5.20312e+01,1.51562e+01,3.32812e+02,5.30664e-01,1.82812e-04,3.54883e-01
2.47500e+00,4.68750e+00,5.20312e+01,1.51562e+01,3.32812e+02,5.30664e-01,7.57813e-04,1.22852e-01
2.47500e+00,4.68750e+00,5.20312e+01,1.51562e+01,3.32812e+02,5.30664e-01,7.57813e-04,3.54883e-01
2.47500e+00,4.68750e+00,5.20312e+01,1.51562e+01,8.17188e+02,5.30664e-01,7.57813e-04,3.54883e-01
2.47500e+00,1.18125e+01,2.35938e+01,1.30938e+01,8.17188e+02,1.96680e-01,1.82812e-04,1.22852e-01
2.47500e+00,1.18125e+01,5.20312e+01,1.51562e+01,3.32812e+02,5.30664e-01,7.57813e-04,3.54883e-01
2.47500e+00,1.31625e+01,1.76562e+01,3.71875e+00,4.73438e+02,5.97461e-01,7.76562e-04,4.81445e-01
2.47500e+00,1.31625e+01,2.92188e+01,3.71875e+00,1.39062e+02,5.97461e-01,7.76562e-04,4.81445e-01
2.47500e+00,1.31625e+01,2.92188e+01,3.71875e+00,4.73438e+02,2.42383e-01,7.76562e-04,4.81445e-01
2.47500e+00,1.31625e+01,2.92188e+01,3.71875e+00,4.73438e+02,5.97461e-01,2.89062e-04,4.81445e-01
2.47500e+00,1.31625e+01,2.92188e+01,3.71875e+00,4.73438e+02,5.97461e-01,7.76562e-04,4.81445e-01
2.47500e+00,1.31625e+01,2.92188e+01,3.71875e+00,4.73438e+02,5.97461e-01,7.76562e-04,8.11914e-01
2.47500e+00,1.31625e+01,2.92188e+01,1.57812e+01,4.73438e+02,5.97461e-01,7.76562e-04,4.81445e-01
2.47500e+00,2.04375e+01,1.76562e+01,1.57812e+01,1.39062e+02,2.42383e-01,2.89062e-04,8.11914e-01
2.47500e+00,2.04375e+01,2.92188e+01,3.71875e+00,4.73438e+02,5.97461e-01,7.76562e-04,4.81445e-01
2.52500e+00,6.26250e+00,4.70312e+01,4.65625e+00,5.51562e+02,3.83008e-01,1.29687e-04,7.66211e-01
2.52500e+00,6.26250e+00,5.29688e+01,1.04688e+01,1.79688e+02,9.56055e-01,7.60937e-04,8.78711e-01
2.52500e+00,6.33750e+00,3.39062e+01,2.28125e+00,7.45312e+02,6.71289e-01,5.48437e-04,2.52930e-01
2.52500e+00,6.33750e+00,3.60938e+01,1.38438e+01,7.85938e+02,2.59961e-01,7.04688e-04,5.34180e-01
2.52500e+00,1.03125e+01,3.39062e+01,1.38438e+01,7.85938e+02,2.59961e-01,7.04688e-04,5.34180e-01
2.52500e+00,1.03125e+01,3.60938e+01,2.28125e+00,7.85938e+02,2.59961e-01,7.04688e-04,5.34180e-01
2.52500e+00,1.03125e+01,3.60938e+01,1.38438e+01,7.45312e+02,2.59961e-01,7.04688e-04,5.34180e-01
2.52500e+00,1.03125e+01,3.60938e+01,1.38438e+01,7.85938e+02,2.59961e-01,5.48437e-04,5.34180e-01
2.52500e+00,1.03125e+01,3.60938e+01,1.38438e+01,7.85938e+02,2.59961e-01,7.04688e-04,2.52930e-01
2.52500e+00,1.03125e+01,3.60938e+01,1.38438e+01,7.85938e+02,2.59961e-01,7.04688e-04,5.34180e-01
2.52500e+00,1.03125e+01,3.60938e+01,1.38438e+01,7.85938e+02,6.71289e-01,7.04688e-04,5.34180e-01
2.52500e+00,1.87875e+01,4.70312e+01,4.65625e+00,1.79688e+02,3.83008e-01,1.29687e-04,7.66211e-01
2.52500e+00,1.87875e+01,4.70312e+01,4.65625e+00,5.51562e+02,3.83008e-01,1.29687e-04,7.66211e-01
2.52500e+00,1.87875e+01,4.70312e+01,4.65625e+00,5.51562e+02,3.83008e-01,1.29687e-04,8.78711e-01
2.52500e+00,1.87875e+01,4.70312e+01,4.65625e+00,5.51562e+02,3.83008e-01,7.60937e-04,7.66211e-01
2.52500e+00,1.87875e+01,4.70312e+01,4.65625e+00,5.51562e+02,9.56055e-01,1.29687e-04,7.66211e-01
2.52500e+00,1.87875e+01,4.70312e+01,1.04688e+01,5.51562e+02,3.83008e-01,1.29687e-04,7.66211e-01
2.52500e+00,1.87875e+01,5.29688e+01,4.65625e+00,5.51562e+02,3.83008e-01,1.29687e-04,7.66211e-01
2.57500e+00,3.63750e+00,4.76562e+01,5.78125e+00,1.73438e+02,1.29883e-01,7.89062e-04,6.99414e-01
2.57500e+00,3.63750e+00,4.76562e+01,5.78125e+00,8.39062e+02,1.29883e-01,4.76562e-04,6.99414e-01
2.57500e+00,3.63750e+00,4.76562e+01,5.78125e+00,8.39062e+02,1.29883e-01,7.89062e-04,1.43945e-01
2.57500e+00,3.63750e+00,4.76562e+01,5.78125e+00,8.39062e+02,1.29883e-01,7.89062e-04,6.99414e-01
2.57500e+00,3.63750e+00,4.76562e+01,5.78125e+00,8.39062e+02,9.34961e-01,7.89062e-04,6.99414e-01
2.57500e+00,3.63750e+00,4.76562e+01,1.77188e+01,8.39062e+02,1.29883e-01,7.89062e-04,6.99414e-01
2.57500e+00,3.63750e+00,5.92188e+01,5.78125e+00,8.39062e+02,1.29883e-01,7.89062e-04,6.99414e-01
2.57500e+00,5.21250e+00,6.60938e+01,1.35938e+01,1.42188e+02,6.71289e-01,3.57812e-04,6.00977e-01
2.57500e+00,5.21250e+00,6.60938e+01,1.35938e+01,1.42188e+02,7.31055e-01,3.57812e-04,3.26758e-01
2.57500e+00,5.21250e+00,6.60938e+01,1.35938e+01,1.42188e+02,7.31055e-01,3.57812e-04,6.00977e-01
2.57500e+00,5.21250e+00,6.60938e+01,1.35938e+01,1.42188e+02,7.31055e-01,8.32813e-04,6.00977e-01
2.57500e+00,5.21250e+00,6.60938e+01,1.35938e+01,6.07812e+02,7.31055e-01,3.57812e-04,6.00977e-01
2.57500e+00,5.21250e+00,6.60938e+01,1.66562e+01,1.42188e+02,7.31055e-01,3.57812e-04,6.00977e-01
2.57500e+00,5.21250e+00,8.45312e+01,1.35938e+01,1.42188e+02,7.31055e-01,3.57812e-04,6.00977e-01
2.57500e+00,1.60875e+01,6.60938e+01,1.35938e+01,1.42188e+02,7.31055e-01,3.57812e-04,6.00977e-01
2.57500e+00,1.60875e+01,8.45312e+01,1.66562e+01,6.07812e+02,6.71289e-01,8.32813e-04,3.26758e-01
2.57500e+00,2.03625e+01,4.76562e+01,5.78125e+00,8.39062e+02,1.29883e-01,7.89062e-04,6.99414e-01
2.57500e+00,2.03625e+01,5.92188e+01,1.77188e+01,1.73438e+02,9.34961e-01,4.76562e-04,1.43945e-01
2.62500e+00,1.57125e+01,4.35938e+01,1.53438e+01,3.10938e+02,3.44336e-01,5.29687e-04,4.49805e-01
2.62500e+00,1.57125e+01,6.14062e+01,1.77812e+01,2.70312e+02,9.80664e-01,1.73437e-04,8.43555e-01
2.62500e+00,1.63875e+01,7.70312e+01,1.46562e+01,8.51562e+02,2.70508e-01,6.29688e-04,8.78711e-01
2.62500e+00,1.63875e+01,8.29688e+01,8.46875e+00,8.79688e+02,8.43555e-01,2.60937e-04,7.66211e-01
2.62500e+00,1.65375e+01,4.35938e+01,1.77812e+01,2.70312e+02,9.80664e-01,1.73437e-04,8.43555e-01
2.62500e+00,1.65375e+01,6.14062e+01,1.53438e+01,2.70312e+02,9.80664e-01,1.73437e-04,8.43555e-01
2.62500e+00,1.65375e+01,6.14062e+01,1.77812e+01,2.70312e+02,3.44336e-01,1.73437e-04,8.43555e-01
2.62500e+00,1.65375e+01,6.14062e+01,1.77812e+01,2.70312e+02,9.80664e-01,1.73437e-04,4.49805e-01
2.62500e+00,1.65375e+01,6.14062e+01,1.77812e+01,2.70312e+02,9.80664e-01,1.73437e-04,8.43555e-01
2.62500e+00,1.65375e+01,6.14062e+01,1.77812e+01,2.70312e+02,9.80664e-01,5.29687e-04,8.43555e-01
2.62500e+00,1.65375e+01,6.14062e+01,1.77812e+01,3.10938e+02,9.80664e-01,1.73437e-04,8.43555e-01
2.62500e+00,1.82625e+01,7.70312e+01,8.46875e+00,8.79688e+02,8.43555e-01,2.60937e-04,7.66211e-01
2.62500e+00,1.82625e+01,8.29688e+01,8.46875e+00,8.51562e+02,8.43555e-01,2.60937e-04,7.66211e-01
2.62500e+00,1.82625e+01,8.29688e+01,8.46875e+00,8.79688e+02,2.70508e-01,2.60937e-04,7.66211e-01
2.62500e+00,1.82625e+01,8.29688e+01,8.46875e+00,8.79688e+02,8.43555e-01,2.60937e-04,7.66211e-01
2.62500e+00,1.82625e+01,8.29688e+01,8.46875e+00,8.79688e+02,8.43555e-01,2.60937e-04,8.78711e-01
2.62500e+00,1.82625e+01,8.29688e+01,8.46875e+00,8.79688e+02,8.43555e-01,6.29688e-04,7.66211e-01
2.62500e+00,1.82625e+01,8.29688e+01,1.46562e+01,8.79688e+02,8.43555e-01,2.60937e-04,7.66211e-01
2.67500e+00,6.33750e+00,1.39062e+01,1.35312e+01,8.76562e+02,1.72070e-01,6.51563e-04,9.94727e-01
2.67500e+00,6.33750e+00,4.04688e+01,8.96875e+00,6.35938e+02,1.89648e-01,3.39062e-04,8.89258e-01
2.67500e+00,7.46250e+00,1.39062e+01,8.96875e+00,6.35938e+02,1.89648e-01,3.39062e-04,8.89258e-01
2.67500e+00,7.46250e+00,4.04688e+01,8.96875e+00,6.35938e+02,1.72070e-01,3.39062e-04,8.89258e-01
2.67500e+00,7.46250e+00,4.04688e+01,8.96875e+00,6.35938e+02,1.89648e-01,3.39062e-04,8.89258e-01
2.67500e+00,7.46250e+00,4.04688e+01,8.96875e+00,6.35938e+02,1.89648e-01,3.39062e-04,9.94727e-01
2.67500e+00,7.46250e+00,4.04688e+01,8.96875e+00,6.35938e+02,1.89648e-01,6.51563e-04,8.89258e-01
2.67500e+00,7.46250e+00,4.04688e+01,8.96875e+00,8.76562e+02,1.89648e-01,3.39062e-04,8.89258e-01
2.67500e+00,7.46250e+00,4.04688e+01,1.35312e+01,6.35938e+02,1.89648e-01,3.39062e-04,8.89258e-01
2.67500e+00,9.71250e+00,1.23438e+01,5.34375e+00,2.29688e+02,5.48242e-01,3.95312e-04,9.80664e-01
2.67500e+00,9.71250e+00,7.07812e+01,1.64062e+01,7.45312e+02,9.66602e-01,2.45312e-04,4.81445e-01
2.67500e+00,1.51875e+01,1.23438e+01,1.64062e+01,7.45312e+02,9.66602e-01,2.45312e-04,4.81445e-01
2.67500e+00,1.51875e+01,7.07812e+01,5.34375e+00,7.45312e+02,9.66602e-01,2.45312e-04,4.81445e-01
2.67500e+00,1.51875e+01,7.07812e+01,1.64062e+01,2.29688e+02,9.66602e-01,2.45312e-04,4.81445e-01
2.67500e+00,1.51875e+01,7.07812e+01,1.64062e+01,7.45312e+02,5.48242e-01,2.45312e-04,4.81445e-01
2.67500e+00,1.51875e+01,7.07812e+01,1.64062e+01,7.45312e+02,9.66602e-01,2.45312e-04,4.81445e-01
2.67500e+00,1.51875e+01,7.07812e+01,1.64062e+01,7.45312e+02,9.66602e-01,2.45312e-04,9.80664e-01
2.67500e+00,1.51875e+01,7.07812e+01,1.64062e+01,7.45312e+02,9.66602e-01,3.95312e-04,4.81445e-01
2.72500e+00,4.08750e+00,2.32812e+01,7.90625e+00,3.39062e+02,7.90820e-01,3.98437e-04,2.74023e-01
2.72500e+00,4.08750e+00,2.32812e+01,7.90625e+00,3.39062e+02,7.90820e-01,5.92188e-04,2.74023e-01
2.72500e+00,4.08750e+00,2.32812e+01,7.90625e+00,3.39062e+02,7.90820e-01,5.92188e-04,9.20898e-01
2.72500e+00,4.08750e+00,2.32812e+01,7.90625e+00,3.39062e+02,8.29492e-01,5.92188e-04,2.74023e-01
2.72500e+00,4.08750e+00,2.32812e+01,7.90625e+00,8.42188e+02,7.90820e-01,5.92188e-04,2.74023e-01
2.72500e+00,4.08750e+00,2.32812e+01,1.62188e+01,3.39062e+02,7.90820e-01,5.92188e-04,2.74023e-01
2.72500e+00,4.08750e+00,5.92188e+01,7.90625e+00,3.39062e+02,7.90820e-01,5.92188e-04,2.74023e-01
2.72500e+00,5.43750e+00,1.73438e+01,1.05938e+01,3.98438e+02,6.67773e-01,2.92187e-04,4.35742e-01
2.72500e+00,5.43750e+00,4.01562e+01,1.00312e+01,1.07812e+02,7.97852e-01,7.35937e-04,8.57617e-01
2.72500e+00,1.90125e+01,1.73438e+01,1.00312e+01,3.98438e+02,6.67773e-01,2.92187e-04,4.35742e-01
2.72500e+00,1.90125e+01,1.73438e+01,1.05938e+01,1.07812e+02,6.67773e-01,2.92187e-04,4.35742e-01
2.72500e+00,1.90125e+01,1.73438e+01,1.05938e+01,3.98438e+02,6.67773e-01,2.92187e-04,4.35742e-01
2.72500e+00,1.90125e+01,1.73438e+01,1.05938e+01,3.98438e+02,6.67773e-01,2.92187e-04,8.57617e-01
2.72500e+00,1.90125e+01,1.73438e+01,1.05938e+01,3.98438e+02,6.67773e-01,7.35937e-04,4.35742e-01
2.72500e+00,1.90125e+01,1.73438e+01,1.05938e+01,3.98438e+02,7.97852e-01,2.92187e-04,4.35742e-01
2.72500e+00,1.90125e+01,4.01562e+01,1.05938e+01,3.98438e+02,6.67773e-01,2.92187e-04,4.35742e-01
2.72500e+00,2.09625e+01,2.32812e+01,7.90625e+00,3.39062e+02,7.90820e-01,5.92188e-04,2.74023e-01
2.72500e+00,2.09625e+01,5.92188e+01,1.62188e+01,8.42188e+02,8.29492e-01,3.98437e-04,9.20898e-01
2.77500e+00,1.09875e+01,8.48438e+01,1.48438e+01,7.54688e+02,2.38867e-01,7.20313e-04,1.08789e-01
2.77500e+00,1.09875e+01,8.82812e+01,1.09062e+01,3.70312e+02,6.57227e-01,4.20312e-04,5.09570e-01
2.77500e+00,1.47375e+01,2.89062e+01,2.53125e+00,4.26562e+02,5.65820e-01,2.01562e-04,6.00977e-01
2.77500e+00,1.47375e+01,2.89062e+01,2.53125e+00,4.26562e+02,5.65820e-01,2.01562e-04,9.45508e-01
2.77500e+00,1.47375e+01,2.89062e+01,2.53125e+00,4.26562e+02,5.65820e-01,2.89062e-04,6.00977e-01
2.77500e+00,1.47375e+01,2.89062e+01,2.53125e+00,4.26562e+02,5.83398e-01,2.01562e-04,6.00977e-01
2.77500e+00,1.47375e+01,2.89062e+01,2.53125e+00,7.85938e+02,5.65820e-01,2.01562e-04,6.00977e-01
2.77500e+00,1.47375e+01,2.89062e+01,9.96875e+00,4.26562e+02,5.65820e-01,2.01562e-04,6.00977e-01
2.77500e+00,1.47375e+01,6.54688e+01,2.53125e+00,4.26562e+02,5.65820e-01,2.01562e-04,6.00977e-01
2.77500e+00,1.99125e+01,8.48438e+01,1.09062e+01,7.54688e+02,2.38867e-01,7.20313e-04,1.08789e-01
2.77500e+00,1.99125e+01,8.48438e+01,1.48438e+01,3.70312e+02,2.38867e-01,7.20313e-04,1.08789e-01
2.77500e+00,1.99125e+01,8.48438e+01,1.48438e+01,7.54688e+02,2.38867e-01,4.20312e-04,1.08789e-01
2.77500e+00,1.99125e+01,8.48438e+01,1.48438e+01,7.54688e+02,2.38867e-01,7.20313e-04,1.08789e-01
2.77500e+00,1.99125e+01,8.48438e+01,1.48438e+01,7.54688e+02,2.38867e-01,7.20313e-04,5.09570e-01
2.77500e+00,1.99125e+01,8.48438e+01,1.48438e+01,7.54688e+02,6.57227e-01,7.20313e-04,1.08789e-01
2.77500e+00,1.99125e+01,8.82812e+01,1.48438e+01,7.54688e+02,2.38867e-01,7.20313e-04,1.08789e-01
2.77500e+00,2.06625e+01,2.89062e+01,2.53125e+00,4.26562e+02,5.65820e-01,2.01562e-04,6.00977e-01
2.77500e+00,2.06625e+01,6.54688e+01,9.96875e+00,7.85938e+02,5.83398e-01,2.89062e-04,9.45508e-01
2.82500e+00,3.48750e+00,2.67188e+01,1.17188e+01,7.17188e+02,4.07617e-01,2.23437e-04,6.67773e-01
2.82500e+00,3.48750e+00,8.57812e+01,3.40625e+00,4.14062e+02,2.56445e-01,1.67187e-04,9.77148e-01
2.82500e+00,4.76250e+00,2.67188e+01,3.40625e+00,7.17188e+02,4.07617e-01,2.23437e-04,6.67773e-01
